array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050712;64;g_000;3;1;40;line_consecutive;0.5;1064;2;0;2-25,8-11,8-25;1;109859.27799999996;109859.27799999996;109859.27799999998;109859.27799999998;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1064;1064
14050712;65;g_000;3;1;40;line_consecutive;0.5;1065;2;1;8-11,8-25,11-22;1;111527.77999999996;111527.78;111527.78;111527.78;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1065;1065
14050712;66;g_000;3;1;40;line_consecutive;0.5;1066;2;2;2-4,4-12,12-18;2;110888.43199999996;110888.432;110888.432;110888.432;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1066;1066
14050712;67;g_000;3;1;40;line_consecutive;0.5;1067;2;3;4-12,12-18,18-23;2;110610.57599999996;110610.576;110610.576;110610.576;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1067;1067
14050712;68;g_000;3;1;40;line_consecutive;0.5;1068;2;4;1-23,12-18,18-23;2;109525.71199999996;109525.712;109525.712;109525.712;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1068;1068
14050712;69;g_000;3;1;40;line_consecutive;0.5;1069;2;5;1-14,1-23,18-23;2;114033.62599999996;115336.44399999996;116029.632;115563.506;1302.8179999999993;693.1880000000383;227.0620000000345;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1069;1069
14050712;70;g_000;3;1;40;line_consecutive;0.5;1070;2;6;1-13,1-29,9-13;3;107843.73599999998;108215.51999999996;108534.304;108534.304;371.7839999999851;318.7840000000433;318.7840000000433;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1070;1070
14050712;71;g_000;3;1;40;line_consecutive;0.5;1071;2;7;1-13,1-29,17-29;3;109403.44399999996;109403.44400000355;109403.444;109403.444;3.594323061406612e-09;-3.5506673157215123e-09;-3.5506673157215123e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1071;1071
14050712;72;g_000;3;1;40;line_consecutive;0.5;1072;2;8;1-29,17-28,17-29;3;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1072;1072
14050712;73;g_000;3;1;40;line_consecutive;0.5;1073;2;9;17-28,17-29,28-30;3;110698.06399999995;110698.064;110698.064;110698.064;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1073;1073
14050712;74;g_000;3;1;40;line_consecutive;0.5;1074;2;10;6-7,7-14,14-19;4;117775.27399999998;119648.64;122948.792;120114.07600000002;1873.366000000024;3300.152000000002;465.43600000001607;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1074;1074
14050712;75;g_000;3;1;40;line_consecutive;0.5;1075;2;11;7-14,14-19,19-20;4;110126.14399999996;110126.144;110126.144;110126.144;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1075;1075
14050712;76;g_000;3;1;40;line_consecutive;0.5;1076;2;12;12-15,12-26,15-24;5;113590.14199989873;113590.14199999944;113590.142;113590.142;1.00713805295527e-07;5.675246939063071e-10;5.675246939063071e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1076;1076
14050712;77;g_000;3;1;40;line_consecutive;0.5;1077;2;13;2-15,8-15,8-17;10;160133.59599999996;162957.61199999996;165558.476;163154.684;2824.0160000000037;2600.8640000000305;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1077;1077
14050712;78;g_000;3;1;40;line_consecutive;0.5;1078;2;14;7-17,8-15,8-17;10;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1078;1078
14050712;79;g_000;3;1;40;line_consecutive;0.5;1079;2;15;6-7,7-17,8-17;10;112218.82399999996;112218.824;112218.824;112218.82400000002;2.9103830456733704e-11;0.0;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1079;1079
14050712;80;g_000;3;1;40;line_consecutive;0.5;1080;2;16;12-15,12-18,18-23;11;110722.73599999998;112436.202;114343.33;114343.33;1713.4660000000297;1907.127999999997;1907.127999999997;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1080;1080
14050712;81;g_000;3;1;40;line_consecutive;0.5;1081;2;17;12-18,18-23,19-23;11;105133.53599999996;105133.53600000004;105133.536;105133.536;7.275957614183426e-11;-4.365574568510056e-11;-4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1081;1081
14050712;82;g_000;3;1;40;line_consecutive;0.5;1082;2;18;3-8,8-21,21-24;12;110649.47399999996;112363.48799999998;113955.304;113955.304;1714.014000000025;1591.8160000000207;1591.8160000000207;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1082;1082
14050712;83;g_000;4;1;30;line_consecutive;0.5;1083;3;0;2-25,8-11,8-25,11-22;1;110599.87599999996;112297.39579388412;113912.198;113912.198;1697.5197938841593;1614.8022061158845;1614.8022061158845;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1083;1083
14050712;84;g_000;4;1;30;line_consecutive;0.5;1084;3;1;2-4,4-12,12-18,18-23;2;107780.89199999996;108086.24799999998;108086.248;108086.248;305.3560000000143;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1084;1084
14050712;85;g_000;4;1;30;line_consecutive;0.5;1085;3;2;1-23,4-12,12-18,18-23;2;110133.16799999998;111369.53799999984;112543.468;112543.468;1236.3699999998644;1173.930000000153;1173.930000000153;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1085;1085
14050712;86;g_000;4;1;30;line_consecutive;0.5;1086;3;3;1-14,1-23,12-18,18-23;2;110801.30399999996;110801.304;110801.30399999904;110801.30399999904;4.365574568510056e-11;-9.60426405072212e-10;-9.60426405072212e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1086;1086
14050712;87;g_000;4;1;30;line_consecutive;0.5;1087;3;4;1-13,1-29,9-13,17-29;3;107664.63199999998;108036.41599999944;108311.036;108311.036;371.7839999994612;274.6200000005483;274.6200000005483;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1087;1087
14050712;88;g_000;4;1;30;line_consecutive;0.5;1088;3;5;1-13,1-29,17-28,17-29;3;143609.95399999997;143609.95400000003;143609.954;143609.954;5.820766091346741e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1088;1088
14050712;89;g_000;4;1;30;line_consecutive;0.5;1089;3;6;1-29,17-28,17-29,28-30;3;115264.73199999996;115264.73200000385;115264.732;115264.732;3.885361365973949e-09;-3.841705620288849e-09;-3.841705620288849e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1089;1089
14050712;90;g_000;4;1;30;line_consecutive;0.5;1090;3;7;6-7,7-14,14-19,19-20;4;137397.6059999999;137397.60599999997;137397.606;137397.606;5.820766091346741e-11;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1090;1090
14050712;91;g_000;4;1;30;line_consecutive;0.5;1091;3;8;2-15,7-17,8-15,8-17;10;124573.13999999996;125961.96;127980.7;127980.7;1388.8200000000506;2018.7399999999907;2018.7399999999907;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1091;1091
14050712;92;g_000;4;1;30;line_consecutive;0.5;1092;3;9;6-7,7-17,8-15,8-17;10;174834.63999999996;178688.846;181289.71;178885.91800000003;3854.2060000000342;2600.8640000000014;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1092;1092
14050712;93;g_000;4;1;30;line_consecutive;0.5;1093;3;10;12-15,12-18,18-23,19-23;11;160133.59599999996;162957.61199999996;165558.476;163154.684;2824.0160000000037;2600.8640000000305;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1093;1093
14050712;94;g_000;1;2;30;line_consecutive;0.5;1094;4;0;8-25|8-11;1|1;116153.14399999996;117981.92799999722;119711.372;118552.24000000002;1828.783999997264;1729.4440000027826;570.3120000027993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1094;1094
14050712;95;g_000;1;2;30;line_consecutive;0.5;1095;4;1;6-16|4-12;8|2;112032.62599999996;113421.44600000004;115262.904;115262.904;1388.8200000000795;1841.457999999955;1841.457999999955;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1095;1095
14050712;96;g_000;1;2;30;line_consecutive;0.5;1096;4;2;17-28|1-29;3|3;160365.86999999994;160365.87;160365.87;160365.87;5.820766091346741e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1096;1096
14050712;97;g_000;1;2;30;line_consecutive;0.5;1097;4;3;15-24|17-29;5|3;115414.43999999996;115414.44000003776;115414.44;115414.44;3.780587576329708e-08;-3.776222001761198e-08;-3.776222001761198e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1097;1097
14050712;98;g_000;1;2;30;line_consecutive;0.5;1098;4;4;8-25|1-14;1|2;118408.55599999995;118408.55600000345;118408.556;118408.556;3.492459654808044e-09;-3.448803909122944e-09;-3.448803909122944e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1098;1098
14050712;99;g_000;1;2;30;line_consecutive;0.5;1099;4;5;15-24|5-8;5|6;114418.63799999996;114418.638;114418.638;114418.638;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1099;1099
14050712;100;g_000;1;2;30;line_consecutive;0.5;1100;4;6;18-23|28-30;2,11|3;130968.84399999998;130968.8436975388;130968.844;130968.844;-0.0003024611796718;0.0003024611942237;0.0003024611942237;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1100;1100
14050712;101;g_000;1;2;30;line_consecutive;0.5;1101;4;7;10-15|7-14;7|4;119546.62199999996;120482.02400000828;120796.364;120482.024;935.4020000083256;314.33999999171647;-8.280039764940739e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1101;1101
14050712;102;g_000;1;2;30;line_consecutive;0.5;1102;4;8;3-8|1-14;6,12|2;112944.21799999994;112944.21800000058;112944.21799999996;112944.21799999996;6.402842700481415e-10;-6.111804395914078e-10;-6.111804395914078e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1102;1102
14050712;103;g_000;1;2;30;line_consecutive;0.5;1103;4;9;9-27|5-8;9|6;111259.27799999992;111259.27920947332;111259.278;111259.278;0.0012094733974663;-0.0012094733101548;-0.0012094733101548;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1103;1103
14050712;104;g_000;1;2;30;line_consecutive;0.5;1104;4;10;8-17|2-25;10|1;117775.27399999998;119648.64;122948.792;120114.07600000002;1873.366000000024;3300.152000000002;465.43600000001607;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1104;1104
14050712;105;g_000;1;2;30;line_consecutive;0.5;1105;4;11;9-13|3-8;3|6,12;117544.23999999998;118601.096;121435.81199999998;118601.096;1056.8560000000289;2834.7159999999712;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1105;1105
14050712;106;g_000;1;2;30;line_consecutive;0.5;1106;4;12;2-25|19-20;1|4;110905.55199999997;111210.90799999904;111210.908;111210.908;305.35599999906844;9.60426405072212e-10;9.60426405072212e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1106;1106
14050712;107;g_000;1;2;30;line_consecutive;0.5;1107;4;13;19-20|9-27;4|9;116008.13199999995;116008.13199999998;116008.132;116008.132;2.9103830456733704e-11;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1107;1107
14050712;108;g_000;1;2;30;line_consecutive;0.5;1108;4;14;15-21|7-14;7|4;112606.54199999996;114667.72;116523.46;116523.46;2061.1780000000435;1855.7400000000048;1855.7400000000048;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1108;1108
14050712;109;g_000;1;2;30;line_consecutive;0.5;1109;4;15;9-27|14-19;9|4;112977.59799999995;114693.70199999795;116802.856;116802.856;1716.1039999979985;2109.154000002047;2109.154000002047;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1109;1109
14050712;110;g_000;1;2;30;line_consecutive;0.5;1110;4;16;6-7|8-15;4,10|10;111540.94400000472;112814.81426794257;113988.744;113988.744;1273.8702679378475;1173.9297320574406;1173.9297320574406;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1110;1110
14050712;111;g_000;1;2;30;line_consecutive;0.5;1111;4;17;1-23|1-14;2|2;114755.09999999992;117177.92999999976;118252.884;117177.93;2422.8299999998417;1074.9540000002453;2.3283064365386963e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1111;1111
14050712;112;g_000;1;2;30;line_consecutive;0.5;1112;4;18;5-8|17-28;6|3;126842.04399999998;129978.15985268143;131916.3120000001;130175.23200000002;3136.1158526814543;1938.1521473186583;197.07214731858403;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1112;1112
14050712;113;g_000;1;2;30;line_consecutive;0.5;1113;4;19;9-27|21-24;9|12;130000.43799999997;131133.37399999998;131718.166;131297.91000000003;1132.936000000016;584.7920000000158;164.536000000051;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1113;1113
14050712;114;g_000;1;2;30;line_consecutive;0.5;1114;4;20;19-20|9-13;4|3;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1114;1114
14050712;115;g_000;1;2;30;line_consecutive;0.5;1115;4;21;15-24|2-4;5|2;105133.53599999998;105133.53599999998;105133.536;105133.536;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1115;1115
14050712;116;g_000;1;2;30;line_consecutive;0.5;1116;4;22;1-13|2-25;3|1;109525.71199999996;109525.712;109525.712;109525.712;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1116;1116
14050712;117;g_000;1;2;30;line_consecutive;0.5;1117;4;23;5-8|7-14;6|4;110888.43199999996;110888.432;110888.432;110888.432;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1117;1117
14050712;118;g_000;1;2;30;line_consecutive;0.5;1118;4;24;6-7|4-12;4,10|2;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1118;1118
14050712;119;g_000;1;2;30;line_consecutive;0.5;1119;4;25;1-14|1-29;2|3;110190.21599999996;111579.03599999905;113597.776;113597.776;1388.8199999990902;2018.740000000951;2018.740000000951;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1119;1119
14050712;120;g_000;1;2;30;line_consecutive;0.5;1120;4;26;1-29|9-27;3|9;111485.86399999996;111485.86399999767;111485.864;111485.864;-2.2846506908535957e-09;2.3283064365386963e-09;2.3283064365386963e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1120;1120
14050712;121;g_000;1;2;30;line_consecutive;0.5;1121;4;27;2-4|28-30;2|3;111527.77999999996;111527.78;111527.78;111527.78;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1121;1121
14050712;122;g_000;1;2;30;line_consecutive;0.5;1122;4;28;15-21|6-7;7|4,10;112218.82399999996;112218.824;112218.824;112218.82400000002;2.9103830456733704e-11;0.0;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1122;1122
14050712;123;g_000;1;2;30;line_consecutive;0.5;1123;4;29;7-17|18-23;10|2,11;113590.14199989873;113590.14199999944;113590.142;113590.142;1.00713805295527e-07;5.675246939063071e-10;5.675246939063071e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1123;1123
14050712;124;g_000;1;3;30;line_consecutive;0.5;1124;5;0;28-30|2-15|1-23;3|10|2;108950.59999999996;110074.53999999884;111789.364;111789.364;1123.9399999988818;1714.8240000011574;1714.8240000011574;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1124;1124
14050712;125;g_000;1;3;30;line_consecutive;0.5;1125;5;1;1-23|8-17|8-25;2|10|1;107780.89199999996;108086.24799999998;108086.248;108086.248;305.3560000000143;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1125;1125
14050712;126;g_000;1;3;30;line_consecutive;0.5;1126;5;2;7-14|7-17|2-25;4|10|1;116153.14399999996;117981.92799999722;119711.372;118552.24000000002;1828.783999997264;1729.4440000027826;570.3120000027993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1126;1126
14050712;127;g_000;1;3;30;line_consecutive;0.5;1127;5;3;1-23|1-14|6-7;2|2|4,10;112216.63199999995;112216.632;112216.632;112216.632;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1127;1127
14050712;128;g_000;1;3;30;line_consecutive;0.5;1128;5;4;3-8|2-4|2-15;6,12|2|10;111902.98399999995;111902.9840000656;111902.984;111902.984;6.564368959516288e-08;-6.560003384947778e-08;-6.560003384947778e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1128;1128
14050712;129;g_000;1;3;30;line_consecutive;0.5;1129;5;5;12-15|4-12|8-21;5,11|2|12;112944.21799999994;112944.21800000058;112944.21799999996;112944.21799999996;6.402842700481415e-10;-6.111804395914078e-10;-6.111804395914078e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1129;1129
14050712;130;g_000;1;3;30;line_consecutive;0.5;1130;5;6;28-30|9-27|4-12;3|9|2;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1130;1130
14050712;131;g_000;1;3;30;line_consecutive;0.5;1131;5;7;2-25|5-8|3-8;1|6|6,12;105133.53599999996;105133.53600000004;105133.536;105133.536;7.275957614183426e-11;-4.365574568510056e-11;-4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1131;1131
14050712;132;g_000;1;3;30;line_consecutive;0.5;1132;5;8;6-16|10-15|21-24;8|7|12;110722.73599999998;112436.202;114343.33;114343.33;1713.4660000000297;1907.127999999997;1907.127999999997;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1132;1132
14050712;133;g_000;1;3;30;line_consecutive;0.5;1133;5;9;1-29|2-4|9-27;3|2|9;109403.44399999996;109403.44400000355;109403.444;109403.444;3.594323061406612e-09;-3.5506673157215123e-09;-3.5506673157215123e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1133;1133
14050712;134;g_000;1;3;30;line_consecutive;0.5;1134;5;10;1-23|6-7|15-24;2|4,10|5;110698.06399999995;110698.064;110698.064;110698.064;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1134;1134
14050712;135;g_000;1;3;30;line_consecutive;0.5;1135;5;11;2-15|5-8|6-7;10|6|4,10;108566.41599999995;108566.416;108566.416;108566.416;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1135;1135
14050712;136;g_000;1;3;30;line_consecutive;0.5;1136;5;12;19-23|18-23|15-21;11|2,11|7;110801.30399999996;110801.304;110801.30399999904;110801.30399999904;4.365574568510056e-11;-9.60426405072212e-10;-9.60426405072212e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1136;1136
14050712;137;g_000;1;3;30;line_consecutive;0.5;1137;5;13;2-4|8-15|1-13;2|10|3;109859.27799999996;109859.27799999996;109859.27799999998;109859.27799999998;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1137;1137
