array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050803;150;g_000;2;1;30;line_consecutive;0.5;1150;5;4;4-12,12-18;2;207567.038;207788.302;207788.30200209212;208864.51;221.2639999999956;2.092157956212759e-06;1076.2080000000133;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1150;1150
14050803;151;g_000;2;1;30;line_consecutive;0.5;1151;5;5;12-18,18-23;2,11;207567.038;207788.302;207788.302;208864.51000121105;221.2639999999956;0.0;1076.2080012110528;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1151;1151
14050803;152;g_000;2;1;30;line_consecutive;0.5;1152;5;6;1-23,18-23;2;180828.32;181049.584;181049.584;182125.792;221.2639999999956;0.0;1076.2079999999842;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1152;1152
14050803;153;g_000;2;1;30;line_consecutive;0.5;1153;5;7;1-14,1-23;2;123385.602;123645.182;123645.182;123645.182;259.58000000000175;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1153;1153
14050803;154;g_000;2;1;30;line_consecutive;0.5;1154;5;8;1-13,9-13;3;241792.604;241792.604;241792.604;241792.604;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1154;1154
14050803;155;g_000;2;1;30;line_consecutive;0.5;1155;5;9;1-13,1-29;3;235748.182;235748.182;235748.18200000003;235748.18200000003;0.0;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1155;1155
14050803;156;g_000;2;1;30;line_consecutive;0.5;1156;5;10;1-29,17-29;3;241792.604;241792.604;241792.604;241792.604;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1156;1156
14050803;157;g_000;2;1;30;line_consecutive;0.5;1157;5;11;17-28,17-29;3;230381.72200010408;230381.722;230381.722;230381.722;-1.0407529771327972e-07;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1157;1157
14050803;158;g_000;2;1;30;line_consecutive;0.5;1158;5;12;17-28,28-30;3;241792.604;241794.5120000101;241792.604;241792.604;1.9080000100948384;-1.9080000100948384;-1.9080000100948384;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1158;1158
14050803;159;g_000;2;1;30;line_consecutive;0.5;1159;5;13;6-7,7-14;4;198292.282;198651.66399999987;198748.7;199414.7699999999;359.3819999998668;97.0360000001383;763.1060000000289;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1159;1159
14050803;160;g_000;2;1;30;line_consecutive;0.5;1160;5;14;7-14,14-19;4;125845.05599999908;126027.032;126124.06799999998;126124.06799999998;181.97600000092643;97.03599999997824;97.03599999997824;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1160;1160
14050803;161;g_000;2;1;30;line_consecutive;0.5;1161;5;15;14-19,19-20;4;125845.056;126027.03195766325;126124.06799999737;126124.06799999737;181.9759576632496;97.03604233411896;97.03604233411896;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1161;1161
14050803;162;g_000;2;1;30;line_consecutive;0.5;1162;5;16;12-15,15-24;5;153095.378;153449.914;153546.95;153672.23400000003;354.5359999999928;97.03600000002189;222.3200000000361;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1162;1162
14050803;163;g_000;2;1;30;line_consecutive;0.5;1163;5;17;12-15,12-26;5;153095.378;153449.914;153546.95;153672.234;354.5359999999928;97.03600000002189;222.32000000000696;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1163;1163
14050803;164;g_000;2;1;30;line_consecutive;0.5;1164;5;18;3-8,5-8;6;112396.836;112396.836;112396.83599999998;112396.83599999998;0.0;-1.4551915228366852e-11;-1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1164;1164
14050803;165;g_000;2;1;30;line_consecutive;0.5;1165;5;19;10-15,15-21;7;186506.316;186506.316;186506.31599990663;186506.31599990663;0.0;-9.336508810520173e-08;-9.336508810520173e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1165;1165
14050803;166;g_000;2;1;30;line_consecutive;0.5;1166;5;20;2-15,8-15;10;115275.396;115569.20973152827;115569.2100000071;115569.2100000071;293.8137315282802;0.0002684788196347;0.0002684788196347;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1166;1166
14050803;167;g_000;2;1;30;line_consecutive;0.5;1167;5;21;8-15,8-17;10;115275.39599999998;115569.21;115569.21;115569.21;293.8140000000276;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1167;1167
14050803;168;g_000;2;1;30;line_consecutive;0.5;1168;5;22;7-17,8-17;10;115275.396;115569.21000001536;115569.21;115569.21;293.8140000153653;-1.5352270565927032e-08;-1.5352270565927032e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1168;1168
14050803;169;g_000;2;1;30;line_consecutive;0.5;1169;5;23;6-7,7-17;10;181462.9740015527;181756.78800000844;181756.788;182303.862;293.8139984557347;-8.469214662909508e-09;547.073999991524;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1169;1169
14050803;170;g_000;2;1;30;line_consecutive;0.5;1170;5;24;12-15,12-18;11;253582.3099996424;253803.574;253803.574;255099.218;221.26400035762344;0.0;1295.6440000000002;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1170;1170
14050803;171;g_000;2;1;30;line_consecutive;0.5;1171;5;25;18-23,19-23;11;180828.32;181049.584;181049.584;182125.79200000004;221.2639999999956;0.0;1076.2080000000424;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1171;1171
14050803;172;g_000;2;1;30;line_consecutive;0.5;1172;5;26;3-8,8-21;12;112396.836;112396.836;112396.83599999997;112396.83599999997;0.0;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1172;1172
14050803;173;g_000;2;1;30;line_consecutive;0.5;1173;5;27;8-21,21-24;12;105133.5360000016;105133.53600000002;105133.536;105133.536;-1.5716068446636202e-09;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;10;5000;-5;50;0.75;2;50;50;10;10;16;0.0368;1173;1173
14050803;174;g_000;1;1;30;line_consecutive;0.5;1174;6;0;6-16;8;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1174;1174
14050803;175;g_000;1;1;30;line_consecutive;0.5;1175;6;1;1-13;3;106560.57599999996;106560.576;106560.576;106560.576;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1175;1175
14050803;176;g_000;1;1;30;line_consecutive;0.5;1176;6;2;1-29;3;106127.77999999996;106127.77999993783;106127.78;106127.78;-6.212212610989809e-08;6.216578185558319e-08;6.216578185558319e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1176;1176
14050803;177;g_000;1;1;30;line_consecutive;0.5;1177;6;3;28-30;3;106402.41199999995;106402.41196781107;106402.412;106402.412;-3.218888014089316e-05;3.2188923796638846e-05;3.2188923796638846e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1177;1177
14050803;178;g_000;1;1;30;line_consecutive;0.5;1178;6;4;2-25;1;106103.44399999996;106103.44400009702;106103.444;106103.444;9.70612745732069e-08;-9.70176188275218e-08;-9.70176188275218e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1178;1178
14050803;179;g_000;1;1;30;line_consecutive;0.5;1179;6;5;17-28;3;106774.60999999994;106774.61;106774.61;106774.61;5.820766091346741e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1179;1179
14050803;180;g_000;1;1;30;line_consecutive;0.5;1180;6;6;19-20;4;105866.41599999995;105866.416;105866.416;105866.416;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1180;1180
14050803;181;g_000;1;1;30;line_consecutive;0.5;1181;6;7;8-21;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1181;1181
14050803;182;g_000;1;1;30;line_consecutive;0.5;1182;6;8;17-29;3;106615.14199999996;106615.14199999731;106615.142;106615.142;-2.648448571562767e-09;2.6921043172478676e-09;2.6921043172478676e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1182;1182
14050803;183;g_000;1;1;30;line_consecutive;0.5;1183;6;9;9-13;3;107000.80799999996;107000.808;107000.808;107000.808;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1183;1183
14050803;184;g_000;1;1;30;line_consecutive;0.5;1184;6;10;1-14;2;106650.71599999996;107022.49999999834;107143.536;107143.536;371.7839999983844;121.0360000016517;121.0360000016517;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1184;1184
14050803;185;g_000;1;1;30;line_consecutive;0.5;1185;6;11;10-15;7;106952.98399999995;106952.98400000924;106952.984;106952.984;9.284121915698051e-09;-9.240466170012953e-09;-9.240466170012953e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1185;1185
14050803;186;g_000;1;1;30;line_consecutive;0.5;1186;6;12;12-26;5;107447.45199999996;107447.452;107447.452;107447.45200000002;4.365574568510056e-11;0.0;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1186;1186
14050803;187;g_000;1;1;30;line_consecutive;0.5;1187;6;13;6-7;4,10;107995.94399999996;108582.44600001024;108722.47199999695;108582.446;586.5020000102813;140.02599998671212;-1.0244548320770264e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1187;1187
14050803;188;g_000;1;1;30;line_consecutive;0.5;1188;6;14;8-17;10;107702.01999999996;107944.63998927026;107944.64;107944.64;242.61998927030072;1.0729738278314471e-05;1.0729738278314471e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1188;1188
14050803;189;g_000;1;1;30;line_consecutive;0.5;1189;6;15;8-15;10;107323.99999999996;107538.16818228069;107538.168;107538.168;214.16818228072952;-0.0001822806807467;-0.0001822806807467;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1189;1189
14050803;190;g_000;1;1;30;line_consecutive;0.5;1190;6;16;5-8;6;105906.06399999995;105906.064;105906.064;105906.064;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1190;1190
14050803;191;g_000;1;1;30;line_consecutive;0.5;1191;6;17;7-17;10;107221.81199999996;108098.97399999996;108605.856;108605.856;877.1619999999966;506.88200000004144;506.88200000004144;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1191;1191
14050803;192;g_000;1;1;30;line_consecutive;0.5;1192;6;18;21-24;12;105133.53599999996;105133.536;105133.536;105133.536;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1192;1192
14050803;193;g_000;1;1;30;line_consecutive;0.5;1193;6;19;14-19;4;106510.37599999996;106510.376;106510.376;106510.376;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1193;1193
14050803;194;g_000;1;1;30;line_consecutive;0.5;1194;6;20;7-14;4;107415.68399999996;107415.684;107415.684;107415.684;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1194;1194
14050803;195;g_000;1;1;30;line_consecutive;0.5;1195;6;21;12-15;5,11;111599.45199999996;112176.30799818411;113179.31199999907;112176.307999999;576.8559981841536;1003.0040018149592;1.814885763451457e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1195;1195
14050803;196;g_000;1;1;30;line_consecutive;0.5;1196;6;22;11-22;1;106103.49199999995;106103.49199999998;106103.492;106103.492;2.9103830456733704e-11;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1196;1196
14050803;197;g_000;1;1;30;line_consecutive;0.5;1197;6;23;15-24;5;107268.82399999996;107268.824;107268.824;107268.824;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1197;1197
14050803;198;g_000;1;1;30;line_consecutive;0.5;1198;6;24;19-23;11;106209.23199999996;106236.688;106236.688;106236.688;27.45600000003469;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1198;1198
14050803;199;g_000;1;1;30;line_consecutive;0.5;1199;6;25;1-23;2;106061.03599999996;106061.03599999918;106061.036;106061.036;-7.858034223318101e-10;8.149072527885436e-10;8.149072527885436e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1199;1199
14050803;200;g_000;1;1;30;line_consecutive;0.5;1200;6;26;15-21;7;106751.30399999996;106751.30399999996;106751.304;106751.304;0.0;4.365574568510056e-11;4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1200;1200
14050803;201;g_000;1;1;30;line_consecutive;0.5;1201;6;27;2-4;2;106284.30399999996;106284.304;106284.304;106284.304;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1201;1201
14050803;202;g_000;1;1;30;line_consecutive;0.5;1202;6;28;18-23;2,11;108753.00799995368;108968.94599999709;108968.946;110461.02000000002;215.938000043403;2.91038304567337e-09;1492.0740000029327;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1202;1202
14050803;203;g_000;1;1;30;line_consecutive;0.5;1203;6;29;4-12;2;107387.16799999996;107758.9520000033;108004.188;108004.188;371.784000003332;245.23599999670117;245.23599999670117;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1203;1203
14050803;204;g_000;2;1;30;line_consecutive;0.5;1204;7;0;2-25,8-25;1;137377.14199999993;137377.14200000002;137377.142;137377.142;8.731149137020111e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1204;1204
14050803;205;g_000;2;1;30;line_consecutive;0.5;1205;7;1;8-11,8-25;1;106564.73199999996;106564.732;106564.732;106564.732;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1205;1205
14050803;206;g_000;2;1;30;line_consecutive;0.5;1206;7;2;8-11,11-22;1;130602.61599999997;130602.61599999998;130602.616;130602.616;1.4551915228366852e-11;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1206;1206
14050803;207;g_000;2;1;30;line_consecutive;0.5;1207;7;3;2-4,4-12;2;121627.57599999996;121999.36;122274.236;122274.236;371.7840000000433;274.87600000000384;274.87600000000384;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1207;1207
14050803;208;g_000;2;1;30;line_consecutive;0.5;1208;7;4;4-12,12-18;2;168210.18799999997;169487.692;170358.816;169920.98400000003;1277.5040000000445;871.1239999999816;433.29200000001583;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1208;1208
14050803;209;g_000;2;1;30;line_consecutive;0.5;1209;7;5;12-18,18-23;2,11;152501.25599994845;153350.81999999998;153418.144;153798.728;849.5640000515268;67.32400000002235;447.9080000000249;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1209;1209
14050803;210;g_000;2;1;30;line_consecutive;0.5;1210;7;6;1-23,18-23;2;108753.00799995368;108968.94599999709;108968.946;110461.02000000002;215.938000043403;2.91038304567337e-09;1492.0740000029327;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1210;1210
14050803;211;g_000;2;1;30;line_consecutive;0.5;1211;7;7;1-14,1-23;2;107579.82399999996;108248.31599999932;108873.078;108873.078;668.4919999993581;624.7620000006718;624.7620000006718;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1211;1211
14050803;212;g_000;2;1;30;line_consecutive;0.5;1212;7;8;1-13,9-13;3;155336.806;155336.80599999998;155336.80599999998;155336.80599999998;-2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1212;1212
14050803;213;g_000;2;1;30;line_consecutive;0.5;1213;7;9;1-13,1-29;3;106902.61199999996;106902.6120000033;106902.612;106902.612;3.332388587296009e-09;-3.3032847568392754e-09;-3.3032847568392754e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1213;1213
14050803;214;g_000;2;1;30;line_consecutive;0.5;1214;7;10;1-29,17-29;3;107881.61999999997;107881.619999995;107881.62;107881.62;-4.9622030928730965e-09;4.99130692332983e-09;4.99130692332983e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1214;1214
14050803;215;g_000;2;1;30;line_consecutive;0.5;1215;7;11;17-28,17-29;3;106735.55999999995;106735.56;106735.56;106735.56;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1215;1215
14050803;216;g_000;2;1;30;line_consecutive;0.5;1216;7;12;17-28,28-30;3;123206.27199999995;123206.272;123206.272;123206.272;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1216;1216
14050803;217;g_000;2;1;30;line_consecutive;0.5;1217;7;13;6-7,7-14;4;110263.32799999996;110895.24399999998;111025.6299999994;110895.24399996856;631.916000000012;130.38599999941653;-3.141758497804403e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1217;1217
14050803;218;g_000;2;1;30;line_consecutive;0.5;1218;7;14;7-14,14-19;4;107415.68399999996;107415.684;107415.684;107415.684;2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1218;1218
14050803;219;g_000;2;1;30;line_consecutive;0.5;1219;7;15;14-19,19-20;4;107061.41599999995;107061.416;107061.416;107061.416;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1219;1219
14050803;220;g_000;2;1;30;line_consecutive;0.5;1220;7;16;12-15,15-24;5;111600.90399999997;112177.75999999967;113179.312;112177.76;576.8559999997087;1001.5520000003308;3.2014213502407074e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1220;1220
14050803;221;g_000;2;1;30;line_consecutive;0.5;1221;7;17;12-15,12-26;5;110914.73999999996;111491.596;112149.156;111491.59600000002;576.8560000000434;657.5599999999977;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1221;1221
14050803;222;g_000;2;1;30;line_consecutive;0.5;1222;7;18;3-8,5-8;6;106555.55199999997;107244.8399999998;107274.512;107274.512;689.2879999998258;29.672000000209664;29.672000000209664;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1222;1222
14050803;223;g_000;2;1;30;line_consecutive;0.5;1223;7;19;10-15,15-21;7;108358.13199999995;108358.13200000004;108358.132;108358.132;8.731149137020111e-11;-4.365574568510056e-11;-4.365574568510056e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1223;1223
14050803;224;g_000;2;1;30;line_consecutive;0.5;1224;7;20;2-15,8-15;10;108501.76799999995;109923.418;110321.672;110321.672;1421.6500000000524;398.2540000000008;398.2540000000008;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1224;1224
14050803;225;g_000;2;1;30;line_consecutive;0.5;1225;7;21;8-15,8-17;10;109216.79999999996;110037.22599999997;110348.912;110348.912;820.4260000000068;311.6860000000306;311.6860000000306;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1225;1225
14050803;226;g_000;2;1;30;line_consecutive;0.5;1226;7;22;7-17,8-17;10;107930.03599999996;109117.12599999958;109885.488;109885.488;1187.0899999996182;768.3620000004157;768.3620000004157;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;100;50;-5;50;0.75;2;50;50;10;10;16;0.0368;1226;1226
