array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050693;133;g_000;1;1;30;line_consecutive;0.5;1133;4;13;21-24;6;209436.880695;210116.598441;210250.52459499976;210151.756975;679.7177460000094;133.9261539997533;35.15853399998741;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1133;1133
14050693;134;g_000;1;1;30;line_consecutive;0.5;1134;4;14;4-11;4;226123.761376;228519.09547;231256.50994299972;233768.909468;2395.3340939999907;2737.4144729997497;5249.813997999998;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1134;1134
14050693;135;g_000;1;1;30;line_consecutive;0.5;1135;4;15;22-23;5;210827.716612001;211956.894788;213705.3419649998;213705.34196500003;1129.1781759989972;1748.4471769997908;1748.4471770000237;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1135;1135
14050693;136;g_000;1;1;30;line_consecutive;0.5;1136;4;16;3-12;8,12;205141.636698;205731.94593399987;205731.94593399976;205731.94593399976;590.3092359998845;-1.1641532182693479e-10;-1.1641532182693479e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1136;1136
14050693;137;g_000;1;1;30;line_consecutive;0.5;1137;4;17;20-22;11;204498.821616;204498.82161600003;204498.8216159998;204498.821616;2.9103830456733704e-11;-2.3283064365386963e-10;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1137;1137
14050693;138;g_000;1;1;30;line_consecutive;0.5;1138;4;18;11-12;1,7,8;231591.997608;233466.15311599988;235225.98700199972;246045.211784;1874.15550799988;1759.833885999862;12579.058668000129;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1138;1138
14050693;139;g_000;1;1;30;line_consecutive;0.5;1139;4;19;3-4;3,4;233598.92425700004;236234.179896;237878.1472339998;245963.53864499816;2635.255638999952;1643.967337999813;9729.358748998173;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1139;1139
14050693;140;g_000;1;1;30;line_consecutive;0.5;1140;4;20;14-23;4,10;219108.695408;219936.805191;220699.1587189998;235546.1735895;828.1097829999926;762.3535279998032;15609.368398499995;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1140;1140
14050693;141;g_000;1;1;30;line_consecutive;0.5;1141;4;21;20-21;6;208862.565559;208982.556659;209081.32427899976;208982.556659;119.99109999998473;98.76761999976588;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1141;1141
14050693;142;g_000;1;1;30;line_consecutive;0.5;1142;4;22;11-14;4,8,10;236032.771937;238003.93783800004;239338.38742699972;251086.815348;1971.1659010000292;1334.4495889997052;13082.877509999962;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1142;1142
14050693;143;g_000;1;1;30;line_consecutive;0.5;1143;4;23;1-3;4,8,12;240547.770724;242911.64495466475;244956.8693369998;252688.718604;2363.8742306647764;2045.2243823350584;9777.073649335243;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1143;1143
14050693;144;g_000;1;1;30;line_consecutive;0.5;1144;4;24;15-19;9,13,14;210266.852163;211339.32519095927;212071.73687799976;212071.7368779998;1072.4730279592625;732.4116870404978;732.4116870405269;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1144;1144
14050693;145;g_000;1;1;30;line_consecutive;0.5;1145;4;25;17-19;2,13,14;245519.484017;246665.8766155;247823.15011299972;271970.1659435;1146.3925984999803;1157.2734974997584;25304.289328000013;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1145;1145
14050693;146;g_000;1;1;30;line_consecutive;0.5;1146;4;26;10-17;14;204498.821616;204498.821616;204498.82161599977;204498.8216159998;0.0;-2.3283064365386963e-10;-2.0372681319713595e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1146;1146
14050693;147;g_000;1;1;30;line_consecutive;0.5;1147;4;27;21-22;13;204498.821616;204498.821616;204498.82161599977;204498.821616;0.0;-2.3283064365386963e-10;0.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1147;1147
14050693;148;g_000;1;1;30;line_consecutive;0.5;1148;4;28;2-6;2;237765.764665;239290.474141;240360.11588499977;250392.80031035625;1524.7094760000182;1069.6417439997604;11102.326169356238;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1148;1148
14050693;149;g_000;1;1;30;line_consecutive;0.5;1149;4;29;4-5;3;205690.739864;205963.5495770004;205963.5495769998;205963.5495769998;272.8097130004025;-6.111804395914078e-10;-6.111804395914078e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1149;1149
14050693;150;g_000;2;1;30;line_consecutive;0.5;1150;5;0;1-2,1-3;12;263428.177341;266385.6702009997;269652.58711499977;278141.341406;2957.4928599997074;3266.9169140000595;11755.671205000312;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1150;1150
14050693;151;g_000;2;1;30;line_consecutive;0.5;1151;5;1;4-11,11-14;4;237647.00485000003;238930.852985;239763.6387339998;252130.550476;1283.8481349999784;832.7857489997987;13199.697491;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1151;1151
14050693;152;g_000;2;1;30;line_consecutive;0.5;1152;5;2;9-10,10-15;9;222230.407131;223710.713463;224319.7074059998;230361.492951;1480.3063319999492;608.993942999834;6650.779488000029;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1152;1152
14050693;153;g_000;2;1;30;line_consecutive;0.5;1153;5;3;3-4,4-5;3;235497.56310100004;237666.42409300004;239261.2294249998;248731.39968899812;2168.8609920000017;1594.8053319997562;11064.975595998112;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1153;1153
14050693;154;g_000;2;1;30;line_consecutive;0.5;1154;5;4;8-16,10-16;10;236404.55929;237366.58995;239531.8179919998;256659.9550879252;962.0306599999894;2165.2280419997987;19293.365137925168;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1154;1154
14050693;155;g_000;2;1;30;line_consecutive;0.5;1155;5;5;10-11,10-16;1,10;236962.249227;238612.81223688668;240335.6355939998;255217.304675;1650.5630098866825;1722.8233571131132;16604.492438113288;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1155;1155
14050693;156;g_000;2;1;30;line_consecutive;0.5;1156;5;6;14-23,23-24;4;237242.885378;239461.924305;242619.15562499972;253052.661448;2219.038926999987;3157.231319999759;13590.737143000006;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1156;1156
14050693;157;g_000;2;1;30;line_consecutive;0.5;1157;5;7;10-11,11-14;10;267681.27724842273;265412.757892;267188.76294899976;294289.40200799995;-2268.5193564227084;1776.0050569997402;28876.644115999923;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1157;1157
14050693;158;g_000;2;1;30;line_consecutive;0.5;1158;5;8;10-11,11-12;1,7;241584.582882;243443.9919619999;245786.8933009998;259910.388607;1859.4090799999249;2342.9013389998872;16466.39664500006;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1158;1158
14050693;159;g_000;2;1;30;line_consecutive;0.5;1159;5;9;4-5,5-9;3;211809.567844;212985.7938539996;213406.28908499976;212985.793854;1176.2260099996056;420.4952310001536;3.4924596548080444e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1159;1159
14050693;160;g_000;2;1;30;line_consecutive;0.5;1160;5;10;11-14,14-23;4,10;251830.56928;254518.07488999987;257211.1066719998;266857.607865;2687.5056099998765;2693.031781999918;12339.532975000157;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1160;1160
14050693;161;g_000;2;1;30;line_consecutive;0.5;1161;5;11;8-9,9-10;7;213153.16801;214441.3862779999;214725.65979099972;214483.175584;1288.2182679999096;284.2735129998473;41.7893060001079;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1161;1161
14050693;162;g_000;2;1;30;line_consecutive;0.5;1162;5;12;6-8,8-16;2;234103.952208;234940.0656799995;236662.77794399977;248704.318813;836.1134719995025;1722.7122640002635;13764.253133000486;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1162;1162
14050693;163;g_000;2;1;30;line_consecutive;0.5;1163;5;13;20-21,21-24;6;215256.38238499983;215971.25866499988;216070.0262849998;215971.258665;714.876280000055;98.7676199999114;1.1641532182693479e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1163;1163
14050693;164;g_000;2;1;30;line_consecutive;0.5;1164;5;14;8-16,16-17;2,13;229268.57595800003;230922.5075950001;231775.3372429998;245352.27457799995;1653.9316370000597;852.8296479997225;14429.766982999863;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1164;1164
14050693;165;g_000;2;1;30;line_consecutive;0.5;1165;5;15;15-22,21-22;13;211816.41212993616;213123.42115800007;214559.8022139998;214559.8022139998;1307.0090280639124;1436.381055999722;1436.381055999722;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1165;1165
14050693;166;g_000;2;1;30;line_consecutive;0.5;1166;5;16;7-18,18-20;11;205690.73986412416;205963.549577;205963.5495769998;205963.5495769998;272.80971287583816;-2.0372681319713595e-10;-2.0372681319713595e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1166;1166
14050693;167;g_000;2;1;30;line_consecutive;0.5;1167;5;17;5-9,9-10;9;213153.16801;214441.3862779999;214725.65979099972;214683.870485;1288.2182679999096;284.2735129998473;242.48420700008865;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1167;1167
14050693;168;g_000;2;1;30;line_consecutive;0.5;1168;5;18;1-3,3-12;8,12;240367.902316;242911.644955;244956.86933699972;252688.718604;2543.742639000004;2045.224381999753;9777.073648999998;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1168;1168
14050693;169;g_000;2;1;30;line_consecutive;0.5;1169;5;19;5-6,5-9;9;211809.567844;212985.7938539996;213406.28908499976;212985.793854;1176.2260099996056;420.4952310001536;3.4924596548080444e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1169;1169
14050693;170;g_000;2;1;30;line_consecutive;0.5;1170;5;20;15-19,17-19;13,14;257160.985145;259239.30782999995;260951.61244849977;284141.5950125;2078.3226849999337;1712.3046184998238;24902.287182500066;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1170;1170
14050693;171;g_000;2;1;30;line_consecutive;0.5;1171;5;21;3-12,11-12;8;241490.740466;242404.029257;242404.02925699973;259168.890102;913.288790999999;-2.3283064365386963e-10;16764.860845000017;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1171;1171
14050693;172;g_000;2;1;30;line_consecutive;0.5;1172;5;22;3-12,12-13;12;205141.63669799955;205731.945934;205731.94593399976;205731.94593399976;590.3092360004375;-2.3283064365386963e-10;-2.3283064365386963e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1172;1172
14050693;173;g_000;2;1;30;line_consecutive;0.5;1173;5;23;7-8,7-18;3,11;205745.334048;206390.851488;206812.85148799972;206812.851488;645.517439999996;421.9999999997672;422.0;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1173;1173
14050693;174;g_000;2;1;30;line_consecutive;0.5;1174;5;24;13-24,21-24;6;217364.311393;218460.96864439576;218559.7362650004;218460.968645;1096.6572513957508;98.7676206046308;6.042246241122484e-07;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1174;1174
14050693;175;g_000;2;1;30;line_consecutive;0.5;1175;5;25;10-17,17-19;14;253237.925496;255478.9318525;257442.79206599976;279316.932487;2241.006356500002;1963.860213499749;23838.0006345;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1175;1175
14050693;176;g_000;2;1;30;line_consecutive;0.5;1176;5;26;18-20,20-22;11;204498.82161600003;204498.821616;204498.82161599747;204498.82161599764;-2.9103830456733704e-11;-2.532033249735832e-09;-2.35741026699543e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1176;1176
14050693;177;g_000;2;1;30;line_consecutive;0.5;1177;5;27;17-19,19-20;2;251376.746591;253689.2708665;255506.7176339998;277835.090555;2312.524275500007;1817.4467674997868;24145.819688499992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1177;1177
14050693;178;g_000;2;1;30;line_consecutive;0.5;1178;5;28;11-12,11-14;8;255052.1212397102;254897.218895;256094.32949299965;282934.5484789999;-154.90234471019355;1197.11059799965;28037.329583999875;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1178;1178
14050693;179;g_000;2;1;30;line_consecutive;0.5;1179;5;29;10-15,15-19;9;222215.75937597576;223580.8090800268;224439.88381699045;229631.8559999999;1365.049704051053;859.0747369636374;6051.0469199731015;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;2.7866;1179;1179
14050693;180;g_000;1;1;30;line_consecutive;0.5;1180;6;0;9-10;7,9;137098.2833309668;138504.25507999994;139238.89820199594;138504.2550799996;1405.9717490331386;734.6431219959923;-3.4924596548080444e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1180;1180
14050693;181;g_000;1;1;30;line_consecutive;0.5;1181;6;1;4-5;3;129870.72850399962;129909.521443928;130831.33203399592;130831.3320339484;38.79293992837484;921.810590067922;921.81059002041;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1181;1181
14050693;182;g_000;1;1;30;line_consecutive;0.5;1182;6;2;5-9;3,9;136605.358362;137497.37273187452;138437.25554999593;139233.36971185086;892.0143698745233;939.8828181214049;1735.9969799763348;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1182;1182
14050693;183;g_000;1;1;30;line_consecutive;0.5;1183;6;3;7-18;3,11;129870.72850392824;129909.52144393706;130831.33203399592;130831.33203226051;38.79294000881782;921.8105900588562;921.810588323453;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1183;1183
14050693;184;g_000;1;1;30;line_consecutive;0.5;1184;6;4;11-12;1,7,8;146209.344742;149796.198082;150938.7205829959;153377.31412499998;3586.853340000001;1142.522500995925;3581.1160429999877;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1184;1184
14050693;185;g_000;1;1;30;line_consecutive;0.5;1185;6;5;7-8;3,7,11;129870.72850388382;129909.52144390532;130831.33203399592;130831.332034;38.79294002150709;921.810590090594;921.810590094683;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1185;1185
14050693;186;g_000;1;1;30;line_consecutive;0.5;1186;6;6;14-23;4,10;142004.368075;143006.6434728743;143451.30202799593;151912.6122239997;1002.2753978742984;444.6585551216267;8905.968751125387;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1186;1186
14050693;187;g_000;1;1;30;line_consecutive;0.5;1187;6;7;1-2;12;129831.93556399978;129831.93556399526;129831.93556399592;129831.93556400025;-4.525645636022091e-09;6.693881005048752e-10;4.99130692332983e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1187;1187
14050693;188;g_000;1;1;30;line_consecutive;0.5;1188;6;8;8-9;3,7;129870.72850390036;129909.52144374668;130831.33203399592;130831.33203399998;38.792939846316585;921.8105902492388;921.8105902532988;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1188;1188
14050693;189;g_000;1;1;30;line_consecutive;0.5;1189;6;9;3-4;3,4;151247.52887799998;154655.99961099992;155845.17699399593;158245.29631;3408.4707329999364;1189.1773829960148;3589.296699000086;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1189;1189
14050693;190;g_000;1;1;30;line_consecutive;0.5;1190;6;10;19-20;2;149002.835472996;150717.92492;150887.59046299593;157900.433728;1715.089447003993;169.66554299593554;7182.508808000013;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1190;1190
14050693;191;g_000;1;1;30;line_consecutive;0.5;1191;6;11;21-24;6;133630.884564;133987.4894149538;133987.48941499591;133987.4894149762;356.6048509537941;4.2113242670893676e-08;2.2409949451684952e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1191;1191
14050693;192;g_000;1;1;30;line_consecutive;0.5;1192;6;12;15-22;5,13;135421.3030439994;136297.3770919998;136297.3770919959;136297.3770919491;876.074048000417;-3.899913281202316e-09;-5.069887265563011e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1192;1192
14050693;193;g_000;1;1;30;line_consecutive;0.5;1193;6;13;1-3;4,8,12;155882.1482759998;157119.67460293122;157119.67460299592;162366.262115;1237.526326931431;6.469781510531902e-08;5246.587512068771;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1193;1193
14050693;194;g_000;1;1;30;line_consecutive;0.5;1194;6;14;20-22;11;129831.93556399998;129831.93556398952;129831.93556399592;129831.93555939617;-1.0462827049195766e-08;6.402842700481415e-09;-4.593355697579682e-06;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1194;1194
14050693;195;g_000;1;1;30;line_consecutive;0.5;1195;6;15;15-19;9,13,14;136932.78457;138114.12764395625;138742.10039599592;138114.1276439999;1181.343073956261;627.97275203967;4.365574568510056e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1195;1195
14050693;196;g_000;1;1;30;line_consecutive;0.5;1196;6;16;13-24;6;138113.913123;138746.42365700004;138746.42365699593;138746.4236569762;632.51053400003;-4.103640094399452e-09;-2.3836037144064903e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1196;1196
14050693;197;g_000;1;1;30;line_consecutive;0.5;1197;6;17;18-20;11;129831.93556399978;129831.93556398348;129831.93556399592;129831.93555939617;-1.6298145055770874e-08;1.2441887520253658e-08;-4.58731665275991e-06;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1197;1197
14050693;198;g_000;1;1;30;line_consecutive;0.5;1198;6;18;21-22;13;129831.935564;129831.93556399966;129831.93556399592;129831.93556399998;-3.346940502524376e-10;-3.739842213690281e-09;3.2014213502407074e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1198;1198
14050693;199;g_000;1;1;30;line_consecutive;0.5;1199;6;19;11-14;4,8,10;155515.21236599996;157489.89876199828;158066.41382099592;163834.91477600002;1974.6863959983168;576.5150589976402;6345.01601400174;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1199;1199
14050693;200;g_000;1;1;30;line_consecutive;0.5;1200;6;20;4-11;4;144765.6023;147588.01331999846;148218.8695169959;151453.61820400006;2822.411019998457;630.8561969974544;3865.604884001601;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1200;1200
14050693;201;g_000;1;1;30;line_consecutive;0.5;1201;6;21;10-15;5,9;143582.084719;145555.48941398333;145566.19028199592;150479.82698498154;1973.404694983328;10.700868012587309;4924.337570998207;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1201;1201
14050693;202;g_000;1;1;30;line_consecutive;0.5;1202;6;22;16-18;1;137875.7555;140066.58742199998;143388.4628889959;140920.91272299865;2190.831921999983;3321.8754669959308;854.3253009986656;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1202;1202
14050693;203;g_000;1;1;30;line_consecutive;0.5;1203;6;23;10-17;14;129908.563194;129985.1908240097;130639.56375500264;130639.56375477675;76.62763000969426;654.3729309929477;654.3729307670583;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1203;1203
14050693;204;g_000;1;1;30;line_consecutive;0.5;1204;6;24;14-15;14;129908.563194;129985.1908241749;130639.56375500094;130639.5637547751;76.62763017490215;654.3729308260372;654.3729306001915;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1204;1204
14050693;205;g_000;1;1;30;line_consecutive;0.5;1205;6;25;23-24;4;141579.797066;142483.84860499564;142503.00156499594;147473.0212710001;904.0515389956416;19.152960000297757;4989.172666004452;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;2.7866;1205;1205
