array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12429119;53;g_000;1;1;36;line_consecutive;0.5;1053;1;17;7-14;4;5396313.75;5396563.75;5396873.75;5396703.748777449;250.0;310.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1053;1053
12429119;54;g_000;1;1;36;line_consecutive;0.5;1054;1;18;14-19;4;5381715.0;5382152.5;5382462.5;5382292.498777449;437.5;310.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1054;1054
12429119;55;g_000;1;1;36;line_consecutive;0.5;1055;1;19;19-20;4;5364598.75;5365398.75;5365738.75;5365568.748777449;800.0;340.0;169.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1055;1055
12429119;56;g_000;1;1;36;line_consecutive;0.5;1056;1;20;15-24;5;6473161.25;6473161.25;6473161.25;6473161.25;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1056;1056
12429119;57;g_000;1;1;36;line_consecutive;0.5;1057;1;21;12-15;5,11;6617757.499903694;6617821.25;6617991.25;7304262.5;63.7500963062048;170.0;686441.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1057;1057
12429119;58;g_000;1;1;36;line_consecutive;0.5;1058;1;22;12-26;5;5429316.25;5429861.25;5430201.25;5430201.25;545.0;340.0;340.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1058;1058
12429119;59;g_000;1;1;36;line_consecutive;0.5;1059;1;23;3-8;6,12;5374000.0;5374249.999998831;5374560.0;5374560.0;249.99999883119017;310.00000116880983;310.00000116880983;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1059;1059
12429119;60;g_000;1;1;36;line_consecutive;0.5;1060;1;24;5-8;6;5376876.25;5377126.25;5377436.25;5377436.25;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1060;1060
12429119;61;g_000;1;1;36;line_consecutive;0.5;1061;1;25;10-15;7;6489012.5;6489012.5;6489012.5;6491647.5;0.0;0.0;2635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1061;1061
12429119;62;g_000;1;1;36;line_consecutive;0.5;1062;1;26;15-21;7;6476271.25;6476355.0;6476355.0;6478990.0;83.75;0.0;2635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1062;1062
12429119;63;g_000;1;1;36;line_consecutive;0.5;1063;1;27;6-16;8;5358930.0;5359180.0;5359490.0;5359490.0;250.0;310.0;310.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1063;1063
12429119;64;g_000;1;1;36;line_consecutive;0.5;1064;1;28;9-27;9;6412325.0;6412325.0;6412325.0;6412325.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1064;1064
12429119;65;g_000;1;1;36;line_consecutive;0.5;1065;1;29;2-15;10;5436936.25;5437186.249002306;5437496.25;7644412.5;249.9990023057908;310.0009976942092;2207226.250997694;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;500;-5;100;0.75;2;50;250;30;20;16;1065;1065
