array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
13939017;144;g_000;1;1;80;line_consecutive;0.5;1144;4;5;6-8;2;309112.61307249905;309880.5500645;310770.9459825;330917.9286364992;767.9369920009631;890.3959179999656;21037.3785719992;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1144;1144
13939017;145;g_000;1;1;80;line_consecutive;0.5;1145;4;6;8-16;2,10,13;316412.690747999;317552.3423294975;319124.289325;341421.15138199995;1139.6515814985032;1571.9469955025124;23868.809052502445;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1145;1145
13939017;146;g_000;1;1;80;line_consecutive;0.5;1146;4;7;16-17;2,13;309140.543576999;309964.8998960001;310577.0063174999;334366.545595;824.3563190011191;612.1064214998041;24401.64569899987;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1146;1146
13939017;147;g_000;1;1;80;line_consecutive;0.5;1147;4;8;17-19;2,13,14;344942.03936649906;345366.6529339879;345492.507811;401489.98262125;424.6135674888501;125.8548770120833;56123.32968726207;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1147;1147
13939017;148;g_000;1;1;80;line_consecutive;0.5;1148;4;9;19-20;2;316289.09301799897;316424.77078399755;317036.8772054999;340771.81338049914;135.6777659985819;612.1064215023653;24347.04259650159;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1148;1148
13939017;149;g_000;1;1;80;line_consecutive;0.5;1149;4;10;3-4;3,4;326049.121962499;326905.03686948377;327825.9072074877;362069.1834949966;855.9149069847772;920.8703380039078;35164.14662551286;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1149;1149
13939017;150;g_000;1;1;80;line_consecutive;0.5;1150;4;11;4-5;3;288913.29638499906;289004.3976849999;290137.68535999994;290137.68536;91.10130000085336;1133.287675000029;1133.287675000087;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1150;1150
13939017;151;g_000;1;1;80;line_consecutive;0.5;1151;4;12;5-9;3,9;299614.23033269687;300648.3538118225;301961.39567799994;303856.0953090001;1034.1234791256138;1313.0418661774602;3207.7414971776307;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1151;1151
13939017;152;g_000;1;1;80;line_consecutive;0.5;1152;4;13;8-9;3,7;283986.35450702463;284268.8551290001;284676.168735;284676.16873499966;282.50062197545776;407.3136059999233;407.31360599957407;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1152;1152
13939017;153;g_000;1;1;80;line_consecutive;0.5;1153;4;14;7-8;3,7,11;295433.95172799856;295977.82803995005;296987.0073535;295977.82816799975;543.8763119514915;1009.1793135499464;0.0001280496944673;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1153;1153
13939017;154;g_000;1;1;80;line_consecutive;0.5;1154;4;15;7-18;3,11;292899.47353499907;294076.419993494;295775.639345;294766.4601594992;1176.946458494931;1699.219351505977;690.0401660052012;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1154;1154
13939017;155;g_000;1;1;80;line_consecutive;0.5;1155;4;16;1-3;4,8,12;341652.75142749905;342585.73213099386;343618.661584;393643.3534854966;932.9807034948026;1032.9294530061306;51057.62135450274;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1155;1155
13939017;156;g_000;1;1;80;line_consecutive;0.5;1156;4;17;4-11;4;314992.1603702489;316982.9019094746;317982.3251875;328564.39245036885;1990.7415392256808;999.4232780254096;11581.490540894272;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1156;1156
13939017;157;g_000;1;1;80;line_consecutive;0.5;1157;4;18;11-14;4,8,10;324616.493334999;325154.2679955;326998.7644855;353955.61855652544;537.7746605009888;1844.4964899999904;28801.35056102544;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1157;1157
13939017;158;g_000;1;1;80;line_consecutive;0.5;1158;4;19;14-23;4,10;291861.77910649905;292634.52028199995;292765.848639;322617.4547130001;772.7411755009089;131.32835700002033;29982.934431000147;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1158;1158
13939017;159;g_000;1;1;80;line_consecutive;0.5;1159;4;20;23-24;4;300539.074460499;300975.4392640377;301233.362287;317956.6426938679;436.36480353871593;257.9230229622917;16981.203429830202;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1159;1159
13939017;160;g_000;1;1;80;line_consecutive;0.5;1160;4;21;10-15;5,9;314663.654362499;315019.7852914999;315071.891713;335270.56041240285;356.1309290009085;52.106421500095166;20250.775120902923;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1160;1160
13939017;161;g_000;1;1;80;line_consecutive;0.5;1161;4;22;15-22;5,13;289027.58702349884;289087.7296709911;289089.90269399993;289089.902694;60.142647492233664;2.1730230088578537;2.1730230089160614;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1161;1161
13939017;162;g_000;1;1;80;line_consecutive;0.5;1162;4;23;22-23;5;287661.691015999;287985.52112799446;288115.48594499915;288115.485944999;323.8301119954558;129.96481700468576;129.96481700451113;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1162;1162
13939017;163;g_000;1;1;80;line_consecutive;0.5;1163;4;24;13-24;6;307277.7912869989;307651.57347080926;308042.0221255;310757.8660459988;373.7821838103701;390.4486546907574;3106.2925751895527;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1163;1163
13939017;164;g_000;1;1;80;line_consecutive;0.5;1164;4;25;21-24;6;286475.98354949907;286977.379262;289152.5827555;288185.2277;501.39571250090376;2175.203493500012;1207.8484380000154;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1164;1164
13939017;165;g_000;1;1;80;line_consecutive;0.5;1165;4;26;20-21;6;289092.708714499;289457.34745349985;290162.3906934981;291102.78411699994;364.63873900083127;705.0432399982237;1645.4366635000915;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1165;1165
13939017;166;g_000;1;1;80;line_consecutive;0.5;1166;4;27;9-10;7,9;296333.676175999;297212.32037049986;297993.7651555;297220.6426525;878.6441945008701;781.4447850001161;8.322282000153791;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1166;1166
13939017;167;g_000;1;1;80;line_consecutive;0.5;1167;4;28;3-12;8,12;285061.72806399444;285141.7858954973;285753.892317;285753.892317;80.0578315028688;612.1064215027145;612.1064215027145;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1167;1167
13939017;168;g_000;1;1;80;line_consecutive;0.5;1168;4;29;5-6;9;293397.575457999;294788.31858598825;295614.8559195;294971.737265;1390.7431279892337;826.5373335117474;183.41867901175283;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1168;1168
13939017;169;g_000;1;1;80;line_consecutive;0.5;1169;4;30;15-19;9,13,14;295367.61093899905;296619.8227120083;298032.3900305;296723.9205445;1252.2117730092723;1412.567318491696;104.09783249167958;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1169;1169
13939017;170;g_000;1;1;80;line_consecutive;0.5;1170;4;31;20-22;11;285251.97229899897;285462.78950899985;286260.1222274995;286260.1222274995;210.81721000088143;797.3327184996451;797.3327184996451;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1170;1170
13939017;171;g_000;1;1;80;line_consecutive;0.5;1171;4;32;18-20;11;288837.63675899897;289284.96599099506;290294.1451765;290294.1451765;447.3292319960892;1009.1791855049668;1009.1791855049668;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1171;1171
13939017;172;g_000;1;1;80;line_consecutive;0.5;1172;4;33;12-13;12;285028.70554149896;285036.7568594984;285132.6798825;285132.67988249945;8.051317999430466;95.9230230015819;95.92302300105804;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1172;1172
13939017;173;g_000;1;1;80;line_consecutive;0.5;1173;4;34;1-2;12;285061.72806399903;285141.78589549585;285753.892317;285753.89231699944;80.0578314968152;612.1064215041697;612.1064215035876;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1173;1173
13939017;174;g_000;1;1;80;line_consecutive;0.5;1174;4;35;21-22;13;281874.2119699989;281874.21196999407;281874.2119700038;281874.2119700039;-4.831235855817795e-09;9.720679372549055e-09;9.837094694375992e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1174;1174
13939017;175;g_000;1;1;80;line_consecutive;0.5;1175;4;36;14-15;14;281915.01498199906;281915.01498199976;281915.01498199994;281915.014982;6.984919309616089e-10;1.7462298274040222e-10;2.3283064365386963e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1175;1175
13939017;176;g_000;1;1;80;line_consecutive;0.5;1176;4;37;10-17;14;281965.3132700082;282056.4145699999;283865.8927979979;283865.8927979979;91.10129999171475;1809.4782279980136;1809.4782279980136;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1176;1176
13939017;177;g_000;2;1;80;line_consecutive;0.5;1177;5;0;10-11,11-12;1,7;339177.931336749;340357.67078849976;340641.5668535;387428.87138;1179.7394517507637;283.8960650002118;47071.20059150027;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1177;1177
13939017;178;g_000;2;1;80;line_consecutive;0.5;1178;5;1;10-11,10-16;1,10;334678.89259549906;336349.0867734976;337856.93050599995;382822.9945234999;1670.194177998521;1507.8437325023697;46473.90775000234;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1178;1178
13939017;179;g_000;2;1;80;line_consecutive;0.5;1179;5;2;10-16,16-18;1;315240.78251549904;316870.47270149994;318569.692053;327154.2300425;1629.6901860008948;1699.21935150004;10283.757341000077;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1179;1179
13939017;180;g_000;2;1;80;line_consecutive;0.5;1180;5;3;2-6,6-8;2;330171.2629214991;330970.20748151734;331719.135533;352621.52430449915;798.9445600182517;748.9280514826532;21651.31682298181;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1180;1180
13939017;181;g_000;2;1;80;line_consecutive;0.5;1181;5;4;6-8,8-16;2;317051.79644699907;317768.180481;318809.6274505;341106.4895075;716.3840340009192;1041.4469694999862;23338.30902650004;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1181;1181
13939017;182;g_000;2;1;80;line_consecutive;0.5;1182;5;5;8-16,16-17;2,13;309877.833712499;310346.3056305;311600.49877749995;334366.545595;468.4719180010143;1254.1931469999254;24020.239964499957;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1182;1182
13939017;183;g_000;2;1;80;line_consecutive;0.5;1183;5;6;16-17,17-19;2,13;347598.99663674907;349968.9829764939;351316.70695;402622.7996937499;2369.9863397448207;1347.7239735061305;52653.81671725604;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1183;1183
13939017;184;g_000;2;1;80;line_consecutive;0.5;1184;5;7;17-19,19-20;2;346062.954456749;347305.85185623984;348058.89372224995;401971.2735825;1242.8973994908156;753.0418660101132;54665.42172626016;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1184;1184
13939017;185;g_000;2;1;80;line_consecutive;0.5;1185;5;8;3-4,4-5;3;332273.469031999;333284.17058199755;334205.04092;368387.5438369967;1010.7015499985428;920.8703380024526;35103.37325499917;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1185;1185
13939017;186;g_000;2;1;80;line_consecutive;0.5;1186;5;9;4-5,5-9;3;301591.886847999;302319.33024749986;303349.71785149904;305286.7680815;727.4433995008585;1030.3876039991735;2967.4378340001567;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1186;1186
13939017;187;g_000;2;1;80;line_consecutive;0.5;1187;5;10;5-9,8-9;3;301618.39425949904;302070.8326944989;302682.939116;305471.6713594996;452.4384349998436;612.1064215011429;3400.838665000745;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1187;1187
13939017;188;g_000;2;1;80;line_consecutive;0.5;1188;5;11;7-8,8-9;3,7;294412.423228499;295004.6271259999;296013.8063115;295004.6271259998;592.2038975008763;1009.1791855001356;-1.1641532182693479e-10;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1188;1188
13939017;189;g_000;2;1;80;line_consecutive;0.5;1189;5;12;7-8,7-18;3,11;295433.951727999;295977.8281679952;296987.0073535;295977.8281679998;543.8764399961801;1009.1791855047924;4.598405212163925e-09;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1189;1189
13939017;190;g_000;2;1;80;line_consecutive;0.5;1190;5;13;1-3,3-4;4;340923.98623149906;341252.9101385041;342128.95487649995;422941.54248699936;328.9239070050535;876.044737995835;81688.63234849524;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1190;1190
13939017;191;g_000;2;1;80;line_consecutive;0.5;1191;5;14;3-4,4-11;4;332273.469031999;333284.17058199755;334205.04092;368387.5438369967;1010.7015499985428;920.8703380024526;35103.37325499917;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1191;1191
13939017;192;g_000;2;1;80;line_consecutive;0.5;1192;5;15;4-11,11-14;4;324616.493334999;325154.2679900764;326998.7644855;353955.618556532;537.7746550773736;1844.4964954236057;28801.35056645563;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1192;1192
13939017;193;g_000;2;1;80;line_consecutive;0.5;1193;5;16;11-14,14-23;4,10;356318.389726499;357438.8831185;357822.9652699999;381673.4373170319;1120.4933920010226;384.0821514999261;24234.5541985319;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1193;1193
13939017;194;g_000;2;1;80;line_consecutive;0.5;1194;5;17;14-23,23-24;4;325184.76719599904;325951.625454;327583.146368;349985.41729450005;766.8582580009825;1631.5209139999934;24033.791840500024;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1194;1194
13939017;195;g_000;2;1;80;line_consecutive;0.5;1195;5;18;10-15,15-22;5;313629.900049499;313962.2919174999;314118.780276;334274.5451939994;332.3918680009083;156.48835850006435;20312.253276499512;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1195;1195
13939017;196;g_000;2;1;80;line_consecutive;0.5;1196;5;19;15-22,22-23;5;289802.767251999;290661.20897699374;290859.463809;290859.463809;858.4417249947437;198.2548320062342;198.2548320062342;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1196;1196
13939017;197;g_000;2;1;80;line_consecutive;0.5;1197;5;20;13-24,21-24;6;308035.291286999;308409.0734709999;308799.5221255;311515.3660459999;373.7821840008837;390.4486545001273;3106.2925750000286;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1197;1197
13939017;198;g_000;2;1;80;line_consecutive;0.5;1198;5;21;20-21,21-24;6;300630.268857999;301131.6645705;302386.8680639906;302339.51300848724;501.39571250102017;1255.2034934905823;1207.8484379872098;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1198;1198
13939017;199;g_000;2;1;80;line_consecutive;0.5;1199;5;22;9-10,10-11;7;334684.49942624907;336416.6651794993;337764.389153;383173.4093959414;1732.1657532502431;1347.723973500717;46756.74421644211;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1199;1199
13939017;200;g_000;2;1;80;line_consecutive;0.5;1200;5;23;8-9,9-10;7;301618.39425949904;302070.8326944989;302682.939116;303057.0682509999;452.4384349998436;612.1064215011429;986.235556501022;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1200;1200
13939017;201;g_000;2;1;80;line_consecutive;0.5;1201;5;24;1-3,3-12;8,12;341652.751427499;342585.73213099566;343618.661584;393643.3534855;932.9807034966652;1032.9294530043262;51057.62135450432;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1201;1201
13939017;202;g_000;2;1;80;line_consecutive;0.5;1202;5;25;3-12,11-12;8;336971.5528449988;337326.44970598834;337746.9266875;365371.1416694999;354.89686098956736;420.4769815116306;28044.691963511577;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1202;1202
13939017;203;g_000;2;1;80;line_consecutive;0.5;1203;5;26;11-12,11-14;8;353380.7339922822;352673.0475134998;352930.9705365;417953.6044427242;-707.686478782387;257.9230230001849;65280.5569292244;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1203;1203
13939017;204;g_000;2;1;80;line_consecutive;0.5;1204;5;27;5-6,5-9;9;301591.886847999;302319.33024749986;303349.71785149904;305286.7680815;727.4433995008585;1030.3876039991735;2967.4378340001567;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1204;1204
13939017;205;g_000;2;1;80;line_consecutive;0.5;1205;5;28;5-9,9-10;9;301618.39425949904;302070.8326944989;302682.939116;305471.6713594996;452.4384349998436;612.1064215011429;3400.838665000745;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1205;1205
13939017;206;g_000;2;1;80;line_consecutive;0.5;1206;5;29;9-10,10-15;9;311907.652415499;312329.0054099948;312387.3930705;332544.671666;421.35299449582817;58.38766050519189;20215.666256005177;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1206;1206
13939017;207;g_000;2;1;80;line_consecutive;0.5;1207;5;30;10-15,15-19;9;316787.047396749;317555.9529714917;317608.05935572955;337823.829436;768.9055747426464;52.10638423787896;20267.87646450836;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1207;1207
13939017;208;g_000;2;1;80;line_consecutive;0.5;1208;5;31;8-16,10-16;10;325673.2101084989;326324.55792349984;328023.777275;359156.75183800026;651.3478150009178;1699.2193515001563;32832.193914500414;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1208;1208
13939017;209;g_000;2;1;80;line_consecutive;0.5;1209;5;32;10-11,11-14;10;365071.6047509984;370243.7772939999;367993.8308819999;426909.751673;5172.172543001536;-2249.9464119999902;56665.97437900008;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1209;1209
13939017;210;g_000;2;1;80;line_consecutive;0.5;1210;5;33;18-20,20-22;11;288837.63675899897;289284.96599099226;290294.1451765;290294.1451765;447.32923199329525;1009.1791855077608;1009.1791855077608;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1210;1210
13939017;211;g_000;2;1;80;line_consecutive;0.5;1211;5;34;7-18,18-20;11;293131.42100795126;294271.07258949993;295970.291941;294961.11275549984;1139.6515815486782;1699.21935150004;690.0401659999043;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1211;1211
13939017;212;g_000;2;1;80;line_consecutive;0.5;1212;5;35;3-12,12-13;12;290803.36012299906;290938.97865699994;291054.596538;291054.59653800004;135.61853400088148;115.61788100004196;115.61788100010016;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1212;1212
13939017;213;g_000;2;1;80;line_consecutive;0.5;1213;5;36;1-2,1-3;12;379868.025986749;381451.3644169908;382194.990991;434344.7758015;1583.338430241798;743.6265740092495;52893.41138450924;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1213;1213
13939017;214;g_000;2;1;80;line_consecutive;0.5;1214;5;37;15-19,17-19;13,14;351889.572186999;354127.5021984966;355440.5440645;409351.53755649977;2237.9300114975777;1313.0418660034193;55224.035358003166;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1214;1214
13939017;215;g_000;2;1;80;line_consecutive;0.5;1215;5;38;15-19,15-22;13;309350.65280099906;309787.5199349999;310503.369234;310124.7799392808;436.867134000815;715.8492990001105;337.26000428094994;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1215;1215
13939017;216;g_000;2;1;80;line_consecutive;0.5;1216;5;39;15-22,21-22;13;289468.605733999;290111.0845279938;290213.4163369969;290213.41633699695;642.4787939948146;102.3318090030807;102.33180900313891;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1216;1216
13939017;217;g_000;2;1;80;line_consecutive;0.5;1217;5;40;14-15,15-19;14;295367.610938999;296619.8227119999;298032.3900305;296723.9205445;1252.2117730008904;1412.567318500136;104.0978325001197;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;55;50;10;10;16;3.8049;1217;1217
