array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12306541;44;g_000;1;1;38;line_consecutive;0.5;1044;1;6;8-16;2,10,13;61680.28999999999;62746.44;63794.48000000077;63319.23;1066.1500000000087;1048.0400000007648;572.7900000000009;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1044;1044
12306541;45;g_000;1;1;38;line_consecutive;0.5;1045;1;7;16-17;2,13;60890.315;61695.14000000002;62331.25000000077;62149.985;804.8250000000189;636.11000000075;454.84499999997934;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1045;1045
12306541;46;g_000;1;1;38;line_consecutive;0.5;1046;1;8;17-19;2,13,14;64894.845;65763.38;66635.41000000077;66699.81499999238;868.5350000000035;872.0300000007701;936.4349999923724;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1046;1046
12306541;47;g_000;1;1;38;line_consecutive;0.5;1047;1;9;19-20;2;62039.045;62842.98500000001;63420.525000000765;63420.525;803.9400000000096;577.5400000007576;577.5399999999936;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1047;1047
12306541;48;g_000;1;1;38;line_consecutive;0.5;1048;1;10;3-4;3,4;59081.155;59893.11999999993;62475.69000000077;62475.69;811.964999999931;2582.570000000844;2582.5700000000725;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1048;1048
12306541;49;g_000;1;1;38;line_consecutive;0.5;1049;1;11;4-5;3;55207.880000000005;55207.88;55207.88000000077;55207.87998668876;-7.275957614183426e-12;7.71251507103443e-10;-1.3311240763869137e-05;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1049;1049
12306541;50;g_000;1;1;38;line_consecutive;0.5;1050;1;12;5-9;3,9;55237.84;55267.80000000001;56476.21000000077;56476.20999999999;29.96000000001368;1208.4100000007602;1208.4099999999817;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1050;1050
12306541;51;g_000;1;1;38;line_consecutive;0.5;1051;1;13;8-9;3,7;55207.880000000005;55207.88000004368;55207.88000000077;55207.87999999999;4.367757355794311e-08;-4.2913598008453846e-08;-4.369212547317147e-08;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1051;1051
12306541;52;g_000;1;1;38;line_consecutive;0.5;1052;1;14;7-8;3,7,11;55207.87999999897;55207.879999878096;55207.88000000077;55207.88;-1.2087548384442925e-07;1.2267264537513256e-07;1.2190139386802912e-07;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1052;1052
12306541;53;g_000;1;1;38;line_consecutive;0.5;1053;1;15;7-18;3,11;55207.88;55207.880000000005;55207.88000000077;55207.88;7.275957614183426e-12;7.639755494892596e-10;-7.275957614183426e-12;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1053;1053
12306541;54;g_000;1;1;38;line_consecutive;0.5;1054;1;16;1-3;4,8,12;62723.755000000005;63288.2;64700.23500000077;64700.235;564.4449999999924;1412.0350000007747;1412.0350000000035;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1054;1054
12306541;55;g_000;1;1;38;line_consecutive;0.5;1055;1;17;4-11;4;58357.44500000001;59176.49999999988;61064.915000000765;61064.91499999999;819.0549999998766;1888.4150000008813;1888.41500000011;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1055;1055
12306541;56;g_000;1;1;38;line_consecutive;0.5;1056;1;18;11-14;4,8,10;59746.42499999999;60746.740000000005;62687.20500000077;62260.225000000006;1000.3150000000168;1940.465000000768;1513.4850000000006;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1056;1056
12306541;57;g_000;1;1;38;line_consecutive;0.5;1057;1;19;14-23;4,10;59223.18499999988;59949.62;61608.68000000077;61187.670000000006;726.4350000001214;1659.060000000769;1238.050000000003;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1057;1057
12306541;58;g_000;1;1;38;line_consecutive;0.5;1058;1;20;23-24;4;58367.42999999999;59162.02000000001;60945.010000000766;60945.01;794.5900000000183;1782.990000000755;1782.9899999999907;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1058;1058
12306541;59;g_000;1;1;38;line_consecutive;0.5;1059;1;21;10-15;5,9;56098.19;56128.150000026486;57482.91000000077;57482.91;29.960000026483613;1354.7599999742815;1354.7599999735176;eev,integrated,separated,ws;lintim;SiouxFalls;SiouxFalls;True;False;1e-05;6000;1;2;20;50;200;-5;50;0.5;2;55;50;10;10;16;1059;1059
