array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050789;494;g_000;2;1;30;line_consecutive;0.8;1494;17;0;2-25,8-25;1;143609.95399999997;143609.95400000003;143609.954;143609.954;5.820766091346741e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1494;1494
14050789;495;g_000;2;1;30;line_consecutive;0.8;1495;17;1;8-11,8-25;1;115264.73199999996;115264.73200000385;115264.732;115264.732;3.885361365973949e-09;-3.841705620288849e-09;-3.841705620288849e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1495;1495
14050789;496;g_000;2;1;30;line_consecutive;0.8;1496;17;2;8-11,11-22;1;137397.6059999999;137397.60599999997;137397.606;137397.606;5.820766091346741e-11;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1496;1496
14050789;497;g_000;2;1;30;line_consecutive;0.8;1497;17;3;2-4,4-12;2;124573.13999999996;125961.96;127980.7;127980.7;1388.8200000000506;2018.7399999999907;2018.7399999999907;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1497;1497
14050789;498;g_000;2;1;30;line_consecutive;0.8;1498;17;4;4-12,12-18;2;174834.63999999996;178688.846;181289.71;178885.91800000003;3854.2060000000342;2600.8640000000014;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1498;1498
14050789;499;g_000;2;1;30;line_consecutive;0.8;1499;17;5;12-18,18-23;2,11;160133.59599999996;162957.61199999996;165558.476;163154.684;2824.0160000000037;2600.8640000000305;197.07200000004377;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1499;1499
14050789;500;g_000;2;1;30;line_consecutive;0.8;1500;17;6;1-23,18-23;2;116153.14399999996;117981.92799999722;119711.372;118552.24000000002;1828.783999997264;1729.4440000027826;570.3120000027993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1500;1500
14050789;501;g_000;2;1;30;line_consecutive;0.8;1501;17;7;1-14,1-23;2;112032.62599999996;113421.44600000004;115262.904;115262.904;1388.8200000000795;1841.457999999955;1841.457999999955;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1501;1501
14050789;502;g_000;2;1;30;line_consecutive;0.8;1502;17;8;1-13,9-13;3;160365.86999999994;160365.87;160365.87;160365.87;5.820766091346741e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1502;1502
14050789;503;g_000;2;1;30;line_consecutive;0.8;1503;17;9;1-13,1-29;3;115414.43999999996;115414.44000003776;115414.44;115414.44;3.780587576329708e-08;-3.776222001761198e-08;-3.776222001761198e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1503;1503
14050789;504;g_000;2;1;30;line_consecutive;0.8;1504;17;10;1-29,17-29;3;118408.55599999995;118408.55600000345;118408.556;118408.556;3.492459654808044e-09;-3.448803909122944e-09;-3.448803909122944e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1504;1504
14050789;505;g_000;2;1;30;line_consecutive;0.8;1505;17;11;17-28,17-29;3;114418.63799999996;114418.638;114418.638;114418.638;4.365574568510056e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1505;1505
14050789;506;g_000;2;1;30;line_consecutive;0.8;1506;17;12;17-28,28-30;3;130968.84399999998;130968.8436975388;130968.844;130968.844;-0.0003024611796718;0.0003024611942237;0.0003024611942237;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1506;1506
14050789;507;g_000;2;1;30;line_consecutive;0.8;1507;17;13;6-7,7-14;4;119546.62199999996;120482.02400000828;120796.364;120482.024;935.4020000083256;314.33999999171647;-8.280039764940739e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1507;1507
14050789;508;g_000;2;1;30;line_consecutive;0.8;1508;17;14;7-14,14-19;4;112944.21799999994;112944.21800000058;112944.21799999996;112944.21799999996;6.402842700481415e-10;-6.111804395914078e-10;-6.111804395914078e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1508;1508
14050789;509;g_000;2;1;30;line_consecutive;0.8;1509;17;15;14-19,19-20;4;111259.27799999992;111259.27920947332;111259.278;111259.278;0.0012094733974663;-0.0012094733101548;-0.0012094733101548;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1509;1509
14050789;510;g_000;2;1;30;line_consecutive;0.8;1510;17;16;12-15,15-24;5;117775.27399999998;119648.64;122948.792;120114.07600000002;1873.366000000024;3300.152000000002;465.43600000001607;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1510;1510
14050789;511;g_000;2;1;30;line_consecutive;0.8;1511;17;17;12-15,12-26;5;117544.23999999998;118601.096;121435.81199999998;118601.096;1056.8560000000289;2834.7159999999712;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1511;1511
14050789;512;g_000;2;1;30;line_consecutive;0.8;1512;17;18;3-8,5-8;6;110905.55199999997;111210.90799999904;111210.908;111210.908;305.35599999906844;9.60426405072212e-10;9.60426405072212e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1512;1512
14050789;513;g_000;2;1;30;line_consecutive;0.8;1513;17;19;10-15,15-21;7;116008.13199999995;116008.13199999998;116008.132;116008.132;2.9103830456733704e-11;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1513;1513
14050789;514;g_000;2;1;30;line_consecutive;0.8;1514;17;20;2-15,8-15;10;112606.54199999996;114667.72;116523.46;116523.46;2061.1780000000435;1855.7400000000048;1855.7400000000048;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1514;1514
14050789;515;g_000;2;1;30;line_consecutive;0.8;1515;17;21;8-15,8-17;10;112977.59799999995;114693.70199999795;116802.856;116802.856;1716.1039999979985;2109.154000002047;2109.154000002047;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1515;1515
14050789;516;g_000;2;1;30;line_consecutive;0.8;1516;17;22;7-17,8-17;10;111540.94400000472;112814.81426794257;113988.744;113988.744;1273.8702679378475;1173.9297320574406;1173.9297320574406;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1516;1516
14050789;517;g_000;2;1;30;line_consecutive;0.8;1517;17;23;6-7,7-17;10;114755.09999999992;117177.92999999976;118252.884;117177.93;2422.8299999998417;1074.9540000002453;2.3283064365386963e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1517;1517
14050789;518;g_000;2;1;30;line_consecutive;0.8;1518;17;24;12-15,12-18;11;126842.04399999998;129978.15985268143;131916.3120000001;130175.23200000002;3136.1158526814543;1938.1521473186583;197.07214731858403;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1518;1518
14050789;519;g_000;2;1;30;line_consecutive;0.8;1519;17;25;18-23,19-23;11;130000.43799999997;131133.37399999998;131718.166;131297.91000000003;1132.936000000016;584.7920000000158;164.536000000051;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1519;1519
14050789;520;g_000;2;1;30;line_consecutive;0.8;1520;17;26;3-8,8-21;12;108965.07599999996;109270.432;109270.432;109270.432;305.3560000000434;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1520;1520
14050789;521;g_000;2;1;30;line_consecutive;0.8;1521;17;27;8-21,21-24;12;105133.53599999998;105133.53599999998;105133.536;105133.536;0.0;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1521;1521
14050789;522;g_000;1;1;30;line_consecutive;0.9;1522;18;0;12-26;5;127055.6532;127055.65320000326;127055.6532;171163.38799999992;3.2596290111541752e-09;-3.2596290111541752e-09;44107.73479999666;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1522;1522
14050789;523;g_000;1;1;30;line_consecutive;0.9;1523;18;1;1-23;2;109689.5088;109763.86560000002;110853.036;110441.5575999902;74.35680000002321;1089.1703999999736;677.6919999901875;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1523;1523
14050789;524;g_000;1;1;30;line_consecutive;0.9;1524;18;2;12-15;5,11;127888.6644;128390.1908;137200.9968;172577.04679999998;501.52640000000247;8810.805999999997;44186.85599999999;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1524;1524
14050789;525;g_000;1;1;30;line_consecutive;0.9;1525;18;3;2-4;2;110011.896;110086.25257338885;111254.9184;110704.3215999902;74.35657338885358;1168.665826611148;618.0690266013553;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1525;1525
14050789;526;g_000;1;1;30;line_consecutive;0.9;1526;18;4;12-18;2,11;204133.644;205024.7688;213898.428;258487.4392;891.1247999999905;8873.659200000024;53462.6704;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1526;1526
14050789;527;g_000;1;1;30;line_consecutive;0.9;1527;18;5;14-19;4;113639.8716;113639.87159999995;113639.87159999995;114176.3555999994;-4.365574568510056e-11;0.0;536.4839999994438;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1527;1527
14050789;528;g_000;1;1;30;line_consecutive;0.9;1528;18;6;15-24;5;117887.0544;117887.0544;117887.0544;166563.0524;0.0;0.0;48675.99799999999;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1528;1528
14050789;529;g_000;1;1;30;line_consecutive;0.9;1529;18;7;2-15;10;114972.948;115647.8759999998;120935.1276;115647.876;674.9279999997962;5287.251600000207;2.0372681319713595e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1529;1529
14050789;530;g_000;1;1;30;line_consecutive;0.9;1530;18;8;8-17;10;115194.096;115869.02399570812;121711.1652;115869.024;674.9279957081162;5842.141204291882;4.291883669793606e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1530;1530
14050789;531;g_000;1;1;30;line_consecutive;0.9;1531;18;9;8-11;1;115492.3488;115492.34880000002;115492.3488;152772.22999999998;1.4551915228366852e-11;-1.4551915228366852e-11;37279.88119999996;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1531;1531
14050789;532;g_000;1;1;30;line_consecutive;0.9;1532;18;10;6-7;4,10;121153.69799999996;121463.57;124746.5088;185518.30319999988;309.8720000000467;3282.938799999989;64054.73319999987;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1532;1532
14050789;533;g_000;1;1;30;line_consecutive;0.9;1533;18;11;3-8;6,12;112030.308;112168.16559999852;112579.94879999998;112168.1655901497;137.8575999985187;411.7832000014605;-9.848823538050056e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1533;1533
14050789;534;g_000;1;1;30;line_consecutive;0.9;1534;18;12;18-23;2,11;124968.8304;125459.86800001454;131373.6408;183836.158;491.0376000145334;5913.772799985454;58376.289999985456;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1534;1534
14050789;535;g_000;1;1;30;line_consecutive;0.9;1535;18;13;8-15;10;115062.2244;115737.1524000015;121012.7184;115737.1524;674.9280000014987;5275.565999998493;-1.4988472685217855e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1535;1535
14050789;536;g_000;1;1;30;line_consecutive;0.9;1536;18;14;7-17;10;114132.8736;114602.74400000002;118471.4136;114807.8016;469.8704000000144;3868.6695999999793;205.05759999998557;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1536;1536
14050789;537;g_000;1;1;30;line_consecutive;0.9;1537;18;15;21-24;12;105133.536;105133.53599999916;105133.536;105133.536;-8.294591680169106e-10;8.294591680169106e-10;8.294591680169106e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1537;1537
14050789;538;g_000;1;1;30;line_consecutive;0.9;1538;18;16;2-25;1;112819.3704;112819.3704;112819.3704;152161.8896;0.0;0.0;39342.5192;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1538;1538
14050789;539;g_000;1;1;30;line_consecutive;0.9;1539;18;17;5-8;6;109898.77679999998;110036.63439999988;110448.4176;110036.63439014967;137.85759999990114;411.7832000001217;-9.85020596999675e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1539;1539
14050789;540;g_000;1;1;30;line_consecutive;0.9;1540;18;18;4-12;2;114235.56;114572.53600000002;120369.168;114572.5359999902;336.9760000000242;5796.631999999983;-9.822542779147625e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1540;1540
14050789;541;g_000;1;1;30;line_consecutive;0.9;1541;18;19;10-15;7;117318.5424;117318.5424;117318.5424;183713.9824;0.0;0.0;66395.44;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1541;1541
14050789;542;g_000;1;1;30;line_consecutive;0.9;1542;18;20;1-29;3;116643.1752;116643.17520000176;116643.1752;201739.7404;1.760781742632389e-09;-1.760781742632389e-09;85096.56519999825;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1542;1542
14050789;543;g_000;1;1;30;line_consecutive;0.9;1543;18;21;17-28;3;116567.7264;116567.7264;116567.7264;198726.8968;0.0;0.0;82159.17039999999;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1543;1543
14050789;544;g_000;1;1;30;line_consecutive;0.9;1544;18;22;9-27;9;105133.53599999998;105133.53600000002;105133.536;105133.536;4.365574568510056e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1544;1544
14050789;545;g_000;1;1;30;line_consecutive;0.9;1545;18;23;11-22;1;114120.2304;114120.23040000004;114120.2304;149754.65959999998;4.365574568510056e-11;-4.365574568510056e-11;35634.42919999994;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1545;1545
14050789;546;g_000;1;1;30;line_consecutive;0.9;1546;18;24;19-20;4;111312.72;111312.71999999975;111312.72;112376.3555999994;-2.473825588822365e-10;2.473825588822365e-10;1063.635599999645;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1546;1546
14050789;547;g_000;1;1;30;line_consecutive;0.9;1547;18;25;8-21;12;105133.53599999998;105133.53600000002;105133.536;105133.536;4.365574568510056e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1547;1547
14050789;548;g_000;1;1;30;line_consecutive;0.9;1548;18;26;6-16;8;105133.536;105133.53599999394;105133.536;105133.536;-6.05359673500061e-09;6.05359673500061e-09;6.05359673500061e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1548;1548
14050789;549;g_000;1;1;30;line_consecutive;0.9;1549;18;27;15-21;7;115335.5184;115335.5184;115335.51839999824;181730.9584;0.0;-1.760781742632389e-09;66395.44;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1549;1549
14050789;550;g_000;1;1;30;line_consecutive;0.9;1550;18;28;17-29;3;120355.42679981772;120355.42677961312;120355.4268;201083.1868;-2.0204606698825955e-05;2.038688398897648e-05;80727.76002038688;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1550;1550
14050789;551;g_000;1;1;30;line_consecutive;0.9;1551;18;29;19-23;11;109978.8768;110094.24800000002;112519.20959999895;110772.3;115.37120000002324;2424.961599998933;678.0519999999815;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1551;1551
14050789;552;g_000;2;1;30;line_consecutive;0.9;1552;19;0;2-25,8-25;1;174391.0884;174391.0884;174391.0884;210149.1092;0.0;0.0;35758.0208;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1552;1552
14050789;553;g_000;2;1;30;line_consecutive;0.9;1553;19;1;8-11,8-25;1;123369.6888;123369.68880000002;123369.6888;160593.0428;1.4551915228366852e-11;-1.4551915228366852e-11;37223.35399999998;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1553;1553
14050789;554;g_000;2;1;30;line_consecutive;0.9;1554;19;2;8-11,11-22;1;163208.8619999999;163208.86199999994;163208.862;196395.6404;2.9103830456733704e-11;5.820766091346741e-11;33186.77840000007;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1554;1554
14050789;555;g_000;2;1;30;line_consecutive;0.9;1555;19;3;2-4,4-12;2;140124.82319999998;140461.7992;146258.4312;140461.7991999902;336.9760000000242;5796.631999999983;-9.807990863919258e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1555;1555
14050789;556;g_000;2;1;30;line_consecutive;0.9;1556;19;4;4-12,12-18;2;230595.5232;231486.648;242214.6492;287508.4576;891.1247999999905;10728.001200000028;56021.80960000004;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1556;1556
14050789;557;g_000;2;1;30;line_consecutive;0.9;1557;19;5;12-18,18-23;2,11;204133.644;205024.7688;213898.428;258487.4392;891.1247999999905;8873.659200000024;53462.6704;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1557;1557
14050789;558;g_000;2;1;30;line_consecutive;0.9;1558;19;6;1-23,18-23;2;124968.8304;125459.86800001454;131373.6408;183836.158;491.0376000145334;5913.772799985454;58376.289999985456;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1558;1558
14050789;559;g_000;2;1;30;line_consecutive;0.9;1559;19;7;1-14,1-23;2;117551.898;117888.87399999956;123366.3984;117888.8739999902;336.9759999995585;5477.524400000446;-9.356881491839886e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1559;1559
14050789;560;g_000;2;1;30;line_consecutive;0.9;1560;19;8;1-13,9-13;3;204551.7372;204551.7371999995;204551.7372;282677.7952;-4.656612873077393e-10;4.94765117764473e-10;78126.05800000048;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1560;1560
14050789;561;g_000;2;1;30;line_consecutive;0.9;1561;19;9;1-13,1-29;3;123639.1632;123639.16320013076;123639.1632;208662.8554;1.3076351024210453e-07;-1.3076351024210453e-07;85023.69219986924;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1561;1561
14050789;562;g_000;2;1;30;line_consecutive;0.9;1562;19;10;1-29,17-29;3;129028.572;129028.572;129028.572;208850.6044;0.0;0.0;79822.03240000001;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1562;1562
14050789;563;g_000;2;1;30;line_consecutive;0.9;1563;19;11;17-28,17-29;3;121846.71959999998;121846.7196;121846.7196;202101.6915999452;1.4551915228366852e-11;0.0;80254.97199994519;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1563;1563
14050789;564;g_000;2;1;30;line_consecutive;0.9;1564;19;12;17-28,28-30;3;151637.09040000002;151637.0904;151637.0904;231934.5964;-2.9103830456733704e-11;0.0;80297.50600000002;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1564;1564
14050789;565;g_000;2;1;30;line_consecutive;0.9;1565;19;13;6-7,7-14;4;131077.09079999998;131386.96279999995;133326.6264;196127.14680000587;309.8719999999739;1939.663600000058;64740.18400000592;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1565;1565
14050789;566;g_000;2;1;30;line_consecutive;0.9;1566;19;14;7-14,14-19;4;119192.76359999992;119192.76359999934;119192.7635999999;119729.2475999994;-5.820766091346741e-10;5.675246939063071e-10;536.4840000000695;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1566;1566
14050789;567;g_000;2;1;30;line_consecutive;0.9;1567;19;15;14-19,19-20;4;116159.87159999994;116159.87160000004;116159.87159999998;116696.35559999936;1.0186340659856795e-10;-5.820766091346741e-11;536.4839999993128;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1567;1567
14050789;568;g_000;2;1;30;line_consecutive;0.9;1568;19;16;12-15,15-24;5;127888.6644;128390.1908;137200.9968;172577.04679999998;501.52640000000247;8810.805999999997;44186.85599999999;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1568;1568
14050789;569;g_000;2;1;30;line_consecutive;0.9;1569;19;17;12-15,12-26;5;127472.8032;127716.171943;134477.63279999996;172730.8424;243.36874299999909;6761.460856999969;45014.670457;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0368;1569;1569
